29	6	1014	3912	0
263	3	262	3912	0
412	7	23	3912	0
412	7	0	3912	0
412	7	7334	3912	0
30	7	23	3912	0
30	7	0	3912	0
30	7	7334	3912	0
0	11	122	3912	0
10	2	86	3912	0
358	0	90	3912	0
0	25	73	3912	0
0	3	1264	3912	0
5711	2	72	3912	0
5711	0	757	3912	0
109	8	26	3912	0
13	8	16	3912	0
541	2	1	3912	0
4	2	1	3912	0
316	2	28	3912	0
121	0	694	3912	0
83	34	1	3912	0
83	82	1	3912	0
497	0	30	3912	0
3	3	36	3912	0
19	1	116	3912	0
116	1	19	3912	0
180	2	269	3912	0
440	7	0	3912	0
440	7	2	3912	0
44	33	2	3912	0
44	20	2	3912	0
19	24	0	3912	0
0	24	19	3912	0
55	2	4	3912	0
0	2	180	3912	0
0	2	47	3912	0
76	4	3091	3912	0
76	4	1102	3912	0
575	8	0	3912	0
28	4	147	3912	0
676	9	1	3912	0
0	19	116	3912	0
0	15	63	3912	0
5082	2	30	3912	0
276	0	85	3912	0
216	14	12	3912	0
37	2	0	3912	0
0	18	89	3912	0
24	0	1	3912	0
24	0	89	3912	0
1167	0	89	3912	0
3	87	115	3912	0
3	7	115	3912	0
3	7	1	3912	0
89	8	70	3912	0
142	15	114	3912	0
47	62	89	3912	0
279	16	230	3912	0
182	16	0	3912	0
8	41	18	3912	0
8701	1	175	3912	0
175	1	8701	3912	0
9	2	1	3912	0
1269	0	1	3912	0
109	41	51	3912	0
5	8	0	3912	0
5	10	0	3912	0
2	44	15	3912	0
38	44	15	3912	0
19	0	57	3912	0
684	22	465	3912	0
684	0	465	3912	0
684	6	31	3912	0
31	5	684	3912	0
5533	0	27	3912	0
5533	0	955	3912	0
500	12	7	3912	0
7	12	500	3912	0
500	2	1309	3912	0
25	11	43	3912	0
25	26	210	3912	0
98	2	235	3912	0
98	59	0	3912	0
2	8	2104	3912	0
2104	0	13	3912	0
447	12	194	3912	0
447	12	822	3912	0
194	12	447	3912	0
194	12	822	3912	0
822	12	447	3912	0
822	12	194	3912	0
2827	0	55	3912	0
136	3	4	3912	0
136	6	36	3912	0
136	3	841	3912	0
136	3	98	3912	0
36	5	136	3912	0
0	7	78	3912	0
204	9	31	3912	0
1137	0	211	3912	0
1137	0	231	3912	0
445	1	10	3912	0
10	1	445	3912	0
9	16	223	3912	0
100	4	1	3912	0
91	16	407	3912	0
407	16	91	3912	0
2	0	333	3912	0
1	38	60	3912	0
56	3	171	3912	0
74	0	78	3912	0
44	20	0	3912	0
2	20	4	3912	0
240	4	78	3912	0
46	2	2	3912	0
0	16	1	3912	0
9108	23	374	3912	0
25	26	86	3912	0
274	1	114	3912	0
114	1	274	3912	0
81	9	175	3912	0
1303	19	210	3912	0
210	52	3	3912	0
1236	19	210	3912	0
268	4	2090	3912	0
2090	0	182	3912	0
50	9	5	3912	0
5	122	50	3912	0
4017	0	5	3912	0
142	20	95	3912	0
104	11	38	3912	0
38	10	104	3912	0
37	0	281	3912	0
48	0	18	3912	0
358	2	0	3912	0
500	4	23	3912	0
39	10	118	3912	0
210	1	963	3912	0
963	1	210	3912	0
963	7	192	3912	0
1206	0	210	3912	0
68	45	18	3912	0
68	11	18	3912	0
69	26	7	3912	0
415	4	164	3912	0
2	8	26	3912	0
218	4	415	3912	0
84	0	8	3912	0
71	24	77	3912	0
77	25	8	3912	0
77	24	71	3912	0
166	14	285	3912	0
285	14	166	3912	0
143	3	285	3912	0
542	3	285	3912	0
7613	0	31	3912	0
675	0	1	3912	0
1538	0	62	3912	0
238	4	7	3912	0
4	0	2734	3912	0
2734	0	10	3912	0
293	4	892	3912	0
293	0	11	3912	0
963	78	210	3912	0
56	2	111	3912	0
19	46	456	3912	0
1	2	4698	3912	0
1	2	12446	3912	0
10	39	401	3912	0
10	67	4	3912	0
10	2	401	3912	0
10	7	401	3912	0
2065	0	57	3912	0
19	0	3795	3912	0
19	0	3215	3912	0
37	9	1	3912	0
475	86	1	3912	0
475	9	179	3912	0
475	2	0	3912	0
4672	0	89	3912	0
4672	0	219	3912	0
0	9	1	3912	0
216	8	0	3912	0
89	138	0	3912	0
37	32	0	3912	0
89	44	0	3912	0
0	75	89	3912	0
2104	2	89	3912	0
1802	0	1	3912	0
1	2	1909	3912	0
1909	19	89	3912	0
337	0	140	3912	0
337	0	1	3912	0
0	7	73	3912	0
102	2	1	3912	0
42	0	2478	3912	0
0	7	63	3912	0
63	0	1	3912	0
1973	0	1	3912	0
401	0	1	3912	0
42	0	1	3912	0
884	0	63	3912	0
1	97	39	3912	0
694	21	39	3912	0
0	78	74	3912	0
1502	0	69	3912	0
2	20	16	3912	0
2	15	0	3912	0
0	20	2	3912	0
480	0	63	3912	0
29	4	130	3912	0
130	0	29	3912	0
1029	12	29	3912	0
29	12	1029	3912	0
4	76	10	3912	0
0	16	4	3912	0
7	6	3	3912	0
3	5	7	3912	0
10	6	3	3912	0
3	5	10	3912	0
844	52	201	3912	0
0	19	122	3912	0
80	1	3	3912	0
3	1	80	3912	0
5070	25	0	3912	0
203	22	139	3912	0
283	51	0	3912	0
731	76	0	3912	0
731	23	0	3912	0
88	10	64	3912	0
2	0	88	3912	0
88	10	2	3912	0
2	10	88	3912	0
788	0	9	3912	0
5	4	69	3912	0
1206	0	81	3912	0
1206	0	144	3912	0
1206	0	43	3912	0
1206	0	69	3912	0
19	0	9	3912	0
9	4	1	3912	0
788	0	1	3912	0
69	30	7	3912	0
161	3	110	3912	0
788	0	2075	3912	0
161	3	15	3912	0
161	3	51	3912	0
833	6	357	3912	0
357	5	833	3912	0
19	0	16	3912	0
42	19	28	3912	0
36	5	640	3912	0
36	5	375	3912	0
36	5	39	3912	0
36	5	419	3912	0
36	5	455	3912	0
640	6	36	3912	0
375	6	36	3912	0
39	6	36	3912	0
419	6	36	3912	0
455	6	36	3912	0
2	8	23	3912	0
101	8	114	3912	0
0	9	953	3912	0
0	7	11	3912	0
10	18	35	3912	0
20	64	18	3912	0
28	0	2	3912	0
245	22	27	3912	0
9625	87	68	3912	0
5	10	140	3912	0
5	10	396	3912	0
3204	0	18	3912	0
25	28	0	3912	0
62	16	7	3912	0
7	16	62	3912	0
0	7	167	3912	0
4	0	946	3912	0
24	33	803	3912	0
803	47	24	3912	0
649	6	36	3912	0
36	5	649	3912	0
65	7	3	3912	0
58	0	3	3912	0
145	0	11	3912	0
145	0	8	3912	0
4	0	11	3912	0
4	0	8	3912	0
1069	0	218	3912	0
174	16	75	3912	0
75	16	174	3912	0
636	1	6055	3912	0
6055	1	636	3912	0
2826	4	224	3912	0
2826	4	2	3912	0
13	2	316	3912	0
375	8	0	3912	0
1	0	180	3912	0
4	1	63	3912	0
63	1	4	3912	0
1256	0	39	3912	0
1256	0	95	3912	0
1820	0	1	3912	0
2	138	373	3912	0
19	1	10	3912	0
10	1	19	3912	0
10	2	0	3912	0
386	0	1	3912	0
30	44	39	3912	0
37	46	1924	3912	0
0	3	6812	3912	0
1833	0	330	3912	0
1833	0	1	3912	0
63	25	30	3912	0
2356	3	72	3912	0
1516	15	39	3912	0
39	0	1	3912	0
16	11	252	3912	0
146	49	1	3912	0
146	0	383	3912	0
480	0	1	3912	0
537	3	99	3912	0
8	5	7	3912	0
7	6	8	3912	0
7	3	8	3912	0
22	84	172	3912	0
613	0	1869	3912	0
613	0	2232	3912	0
460	5	575	3912	0
575	6	460	3912	0
4	0	6395	3912	0
53	18	35	3912	0
34	26	0	3912	0
29	14	50	3912	0
11	5	130	3912	0
130	6	11	3912	0
0	3	272	3912	0
4269	3	479	3912	0
4269	3	717	3912	0
4269	3	10	3912	0
2	45	0	3912	0
6	5	86	3912	0
86	6	6	3912	0
3373	0	168	3912	0
33	2	0	3912	0
7	2	1	3912	0
13	2	1	3912	0
1774	0	5	3912	0
835	23	0	3912	0
43	26	0	3912	0
43	10	7	3912	0
65	7	58	3912	0
351	0	11	3912	0
227	6	123	3912	0
123	5	227	3912	0
104	26	73	3912	0
104	26	70	3912	0
104	26	26	3912	0
115	26	180	3912	0
0	11	115	3912	0
5	8	25	3912	0
0	88	10	3912	0
10	0	816	3912	0
76	0	765	3912	0
765	10	0	3912	0
20	91	80	3912	0
20	2	41	3912	0
20	12	80	3912	0
20	2	208	3912	0
80	12	20	3912	0
20	0	41	3912	0
28	22	114	3912	0
371	1	5287	3912	0
5287	1	371	3912	0
3976	10	2	3912	0
75	0	6	3912	0
7	0	127	3912	0
111	1	479	3912	0
479	1	111	3912	0
1	0	20	3912	0
2420	2	54	3912	0
26	2	46	3912	0
42	19	46	3912	0
0	7	2453	3912	0
4938	9	2834	3912	0
2482	4	313	3912	0
2482	37	54	3912	0
676	9	63	3912	0
2	109	39	3912	0
870	2	95	3912	0
2	0	922	3912	0
358	0	1	3912	0
7	9	8	3912	0
7	9	229	3912	0
7	2	139	3912	0
6	3	174	3912	0
5	3	174	3912	0
8	16	3	3912	0
0	3	4	3912	0
0	3	876	3912	0
0	3	30	3912	0
787	10	50	3912	0
0	34	1	3912	0
1022	0	1	3912	0
10	0	18	3912	0
5	10	1492	3912	0
652	1	7	3912	0
7	1	652	3912	0
652	0	223	3912	0
6	3	14	3912	0
6	3	12	3912	0
842	22	6	3912	0
842	22	12	3912	0
6	22	21	3912	0
961	0	6	3912	0
10	4	4361	3912	0
9636	34	0	3912	0
675	0	65	3912	0
90	0	600	3912	0
25	11	334	3912	0
18	5	334	3912	0
25	11	18	3912	0
334	6	18	3912	0
13	0	939	3912	0
19	0	1	3912	0
8361	0	1	3912	0
6238	1	1765	3912	0
1765	1	6238	3912	0
1765	0	10	3912	0
28	0	8	3912	0
104	11	1	3912	0
1	10	104	3912	0
21	22	0	3912	0
1423	2	30	3912	0
4838	8	0	3912	0
621	51	28	3912	0
5	36	68	3912	0
68	11	50	3912	0
637	10	5	3912	0
5	10	637	3912	0
366	1	3563	3912	0
3563	1	366	3912	0
189	30	18	3912	0
96	0	123	3912	0
3512	0	168	3912	0
105	129	110	3912	0
57	0	2	3912	0
1166	0	43	3912	0
306	1	274	3912	0
274	1	306	3912	0
3779	0	778	3912	0
6	64	12	3912	0
6	41	12	3912	0
50	12	88	3912	0
88	12	50	3912	0
2	0	643	3912	0
142	20	0	3912	0
5586	17	0	3912	0
0	17	5586	3912	0
1143	0	423	3912	0
383	21	27	3912	0
2522	15	27	3912	0
719	7	293	3912	0
719	7	1238	3912	0
3284	0	293	3912	0
52	0	29	3912	0
2	47	24	3912	0
2	7	495	3912	0
495	7	2	3912	0
16	77	43	3912	0
25	8	70	3912	0
157	8	70	3912	0
641	9	6	3912	0
3227	0	1	3912	0
1	6	790	3912	0
790	5	1	3912	0
790	0	39	3912	0
16	39	3919	3912	0
119	2	2	3912	0
1	20	119	3912	0
2	26	646	3912	0
1	9	2	3912	0
361	11	119	3912	0
2	1	10	3912	0
10	1	2	3912	0
73	19	0	3912	0
28	9	73	3912	0
247	14	39	3912	0
39	14	247	3912	0
2356	1	790	3912	0
7	1	790	3912	0
790	1	2356	3912	0
790	1	7	3912	0
0	16	2	3912	0
7	0	223	3912	0
110	5	3616	3912	0
3616	6	110	3912	0
1209	7	167	3912	0
1209	0	2122	3912	0
3	66	18	3912	0
155	5	136	3912	0
136	6	155	3912	0
9	7	98	3912	0
27	39	9	3912	0
27	0	9	3912	0
49	18	34	3912	0
55	18	35	3912	0
49	9	29	3912	0
8	5	56	3912	0
56	6	8	3912	0
56	3	527	3912	0
56	3	242	3912	0
81	24	20	3912	0
20	24	81	3912	0
25	2	38	3912	0
3094	0	30	3912	0
52	43	35	3912	0
125	0	272	3912	0
19	4	1316	3912	0
1316	0	36	3912	0
69	30	43	3912	0
312	0	36	3912	0
68	50	1	3912	0
180	0	472	3912	0
1112	0	655	3912	0
2232	0	45	3912	0
0	2	13	3912	0
13	0	149	3912	0
6712	15	760	3912	0
231	0	2	3912	0
444	9	0	3912	0
3495	8	444	3912	0
36	13	56	3912	0
56	13	36	3912	0
7873	24	141	3912	0
141	24	7873	3912	0
111	2	1	3912	0
111	7	3005	3912	0
50	1	11	3912	0
11	1	50	3912	0
1324	7	152	3912	0
1324	0	1040	3912	0
316	4	1477	3912	0
113	0	279	3912	0
759	27	619	3912	0
273	7	0	3912	0
440	0	1	3912	0
7	2	13	3912	0
3056	0	175	3912	0
24	4	42	3912	0
0	16	1719	3912	0
42	51	114	3912	0
114	10	0	3912	0
47	18	35	3912	0
0	82	13	3912	0
411	0	313	3912	0
2820	25	2090	3912	0
2090	3	129	3912	0
1595	0	50	3912	0
3223	0	3	3912	0
3223	2	1	3912	0
1595	0	5	3912	0
58	8	0	3912	0
348	9	1	3912	0
28	8	8623	3912	0
28	9	8623	3912	0
731	0	765	3912	0
1611	0	6	3912	0
1668	0	50	3912	0
88	28	180	3912	0
6	5	820	3912	0
820	6	6	3912	0
316	15	1477	3912	0
104	23	18	3912	0
75	9	27	3912	0
75	19	27	3912	0
3605	0	5	3912	0
388	100	147	3912	0
75	0	388	3912	0
3	10	60	3912	0
1783	1	222	3912	0
222	1	1783	3912	0
52	9	87	3912	0
502	9	1286	3912	0
1286	10	969	3912	0
8	1	1969	3912	0
1969	1	8	3912	0
148	13	6	3912	0
6	13	148	3912	0
440	0	678	3912	0
1104	63	54	3912	0
1104	0	39	3912	0
521	34	0	3912	0
28	0	16	3912	0
133	7	0	3912	0
82	11	0	3912	0
6	60	12	3912	0
25	11	50	3912	0
3	10	50	3912	0
4209	2	208	3912	0
115	11	5	3912	0
72	4	1	3912	0
424	1	672	3912	0
672	1	424	3912	0
672	4	148	3912	0
424	0	148	3912	0
424	0	135	3912	0
25	50	681	3912	0
157	36	681	3912	0
187	32	5	3912	0
157	10	808	3912	0
157	10	135	3912	0
54	11	2	3912	0
273	0	325	3912	0
19	1	273	3912	0
273	1	19	3912	0
30	9	119	3912	0
13	2	46	3912	0
1	0	39	3912	0
63	0	2328	3912	0
0	9	63	3912	0
646	9	0	3912	0
30	0	39	3912	0
334	2	0	3912	0
0	7	1	3912	0
3340	49	0	3912	0
2453	105	3340	3912	0
1375	0	140	3912	0
58	0	10	3912	0
48	49	10	3912	0
28	21	58	3912	0
2	21	58	3912	0
636	3	75	3912	0
0	11	5	3912	0
53	10	5	3912	0
26	39	41	3912	0
100	0	31	3912	0
10	0	31	3912	0
0	18	74	3912	0
107	8	0	3912	0
5	20	50	3912	0
3005	15	13	3912	0
61	12	925	3912	0
925	12	61	3912	0
61	15	9	3912	0
99	10	9	3912	0
37	10	157	3912	0
157	10	37	3912	0
37	31	0	3912	0
135	2	0	3912	0
386	87	1	3912	0
386	7	1	3912	0
46	2	1	3912	0
26	11	66	3912	0
46	7	1	3912	0
1	0	46	3912	0
420	17	11	3912	0
26	48	47	3912	0
17	1	3769	3912	0
3769	1	17	3912	0
28	4	2	3912	0
24	18	2	3912	0
281	30	18	3912	0
14	40	6	3912	0
3	19	8	3912	0
3	4	1	3912	0
69	23	1	3912	0
69	10	18	3912	0
69	50	18	3912	0
60	12	197	3912	0
197	12	60	3912	0
3	10	48	3912	0
5	20	0	3912	0
108	74	73	3912	0
18	10	69	3912	0
81	1	7	3912	0
353	1	7	3912	0
7	1	81	3912	0
7	1	353	3912	0
3	7	69	3912	0
143	49	58	3912	0
41	4	15	3912	0
17	1	72	3912	0
72	1	17	3912	0
53	1	17	3912	0
17	1	53	3912	0
28	19	0	3912	0
133	12	17	3912	0
133	4	30	3912	0
17	12	133	3912	0
10	7	314	3912	0
0	7	314	3912	0
29	2	0	3912	0
29	1	45	3912	0
45	1	29	3912	0
420	1	29	3912	0
29	4	420	3912	0
29	1	420	3912	0
82	20	34	3912	0
2	8	141	3912	0
44	20	4	3912	0
2	45	187	3912	0
9	0	388	3912	0
9	9	27	3912	0
27	0	388	3912	0
24	18	38	3912	0
0	7	356	3912	0
356	10	0	3912	0
38	8	0	3912	0
19	1	57	3912	0
19	0	38	3912	0
57	1	19	3912	0
440	2	0	3912	0
10	27	0	3912	0
10	0	63	3912	0
5	8	26	3912	0
16	11	39	3912	0
10	0	3870	3912	0
4	4	1	3912	0
111	1	963	3912	0
963	1	111	3912	0
20	14	8	3912	0
0	43	35	3912	0
81	2	94	3912	0
56	5	81	3912	0
81	6	56	3912	0
75	47	24	3912	0
75	93	57	3912	0
75	8	0	3912	0
24	18	75	3912	0
778	0	1	3912	0
8	29	31	3912	0
8	6	153	3912	0
153	5	8	3912	0
31	29	8	3912	0
502	10	303	3912	0
303	10	502	3912	0
24	49	2453	3912	0
4159	43	35	3912	0
0	3	123	3912	0
2	3	123	3912	0
74	1	72	3912	0
72	1	74	3912	0
239	62	35	3912	0
8688	9	2	3912	0
53	1	52	3912	0
52	1	53	3912	0
390	0	517	3912	0
977	0	1	3912	0
182	0	41	3912	0
0	11	51	3912	0
65	26	86	3912	0
358	0	5	3912	0
3	7	356	3912	0
44	26	298	3912	0
187	8	0	3912	0
17	0	1	3912	0
55	97	45	3912	0
17	2	10	3912	0
95	0	64	3912	0
95	7	1	3912	0
95	7	45	3912	0
21	2	369	3912	0
58	4	30	3912	0
3	19	138	3912	0
340	20	1482	3912	0
1135	0	55	3912	0
358	0	600	3912	0
50	2	8	3912	0
150	24	98	3912	0
98	24	150	3912	0
133	11	4	3912	0
143	4	4215	3912	0
4215	0	27	3912	0
133	9	3345	3912	0
6	38	5	3912	0
6764	4	496	3912	0
0	16	496	3912	0
11	8	0	3912	0
46	19	0	3912	0
299	7	49	3912	0
74	3	41	3912	0
2	21	16	3912	0
2	21	54	3912	0
283	39	0	3912	0
283	19	0	3912	0
42	8	0	3912	0
72	3	41	3912	0
74	16	0	3912	0
8	5	560	3912	0
560	6	8	3912	0
29	3	1014	3912	0
4	3	106	3912	0
462	3	3557	3912	0
462	3	1569	3912	0
0	19	69	3912	0
60	69	0	3912	0
0	7	164	3912	0
42	0	3710	3912	0
3710	2	0	3912	0
399	8	26	3912	0
65	16	40	3912	0
46	19	2465	3912	0
42	19	2465	3912	0
2465	2	46	3912	0
0	2	1	3912	0
3	8	0	3912	0
912	0	472	3912	0
20	15	472	3912	0
4	4	55	3912	0
1129	0	127	3912	0
4	0	145	3912	0
28	0	1	3912	0
0	3	373	3912	0
4	3	373	3912	0
321	2	1	3912	0
0	27	25	3912	0
49	2	319	3912	0
577	1	343	3912	0
343	2	577	3912	0
343	1	577	3912	0
0	2	10	3912	0
2077	2	10	3912	0
5116	0	11	3912	0
57	1	319	3912	0
319	0	11	3912	0
319	1	57	3912	0
2	9	142	3912	0
73	88	2	3912	0
37	0	1	3912	0
651	0	64	3912	0
651	17	0	3912	0
319	0	1	3912	0
82	127	54	3912	0
82	48	54	3912	0
895	67	11	3912	0
2	8	142	3912	0
2	0	53	3912	0
519	5	77	3912	0
77	6	519	3912	0
77	6	3	3912	0
3	5	77	3912	0
6478	1	21	3912	0
21	1	6478	3912	0
715	11	0	3912	0
25	0	671	3912	0
20	57	18	3912	0
2	8	70	3912	0
2	8	53	3912	0
49	2	1419	3912	0
133	0	37	3912	0
0	15	17	3912	0
0	9	34	3912	0
49	9	34	3912	0
49	18	35	3912	0
1872	0	29	3912	0
1872	0	11	3912	0
1872	9	29	3912	0
529	2	1	3912	0
42	2	1	3912	0
10	0	17	3912	0
0	26	114	3912	0
114	9	0	3912	0
29	21	34	3912	0
211	6	8373	3912	0
8373	5	211	3912	0
17	76	10	3912	0
17	9	314	3912	0
34	3	11	3912	0
41	5	1675	3912	0
1675	6	41	3912	0
0	83	17	3912	0
3858	1	19	3912	0
19	1	3858	3912	0
141	0	47	3912	0
16	26	0	3912	0
46	0	11	3912	0
66	56	13	3912	0
1874	3	11	3912	0
0	9	2	3912	0
2	73	0	3912	0
462	1	3702	3912	0
3702	1	462	3912	0
3702	0	211	3912	0
1	1	17	3912	0
17	1	1	3912	0
182	0	17	3912	0
175	0	11	3912	0
2	8	54	3912	0
2	2	0	3912	0
912	22	36	3912	0
29	17	52	3912	0
52	0	876	3912	0
29	0	11	3912	0
152	30	18	3912	0
16	49	123	3912	0
172	0	17	3912	0
17	7	132	3912	0
125	2	114	3912	0
7	1	27	3912	0
27	1	7	3912	0
27	9	9	3912	0
82	20	114	3912	0
26	20	2	3912	0
211	34	0	3912	0
725	3	21	3912	0
161	6	80	3912	0
80	5	161	3912	0
138	2	20	3912	0
588	8	1350	3912	0
818	28	53	3912	0
818	26	53	3912	0
5	26	0	3912	0
21	7	9	3912	0
825	7	0	3912	0
106	0	47	3912	0
50	8	0	3912	0
170	1	29	3912	0
29	1	170	3912	0
70	2	420	3912	0
338	19	0	3912	0
50	8	86	3912	0
182	82	1	3912	0
23	23	0	3912	0
29	15	1	3912	0
47	9	54	3912	0
2	0	13	3912	0
28	2	0	3912	0
142	11	95	3912	0
756	59	73	3912	0
756	2	3224	3912	0
1	16	296	3912	0
57	4	29	3912	0
66	26	0	3912	0
142	37	53	3912	0
699	2	0	3912	0
231	8	0	3912	0
28	0	42	3912	0
3427	0	1	3912	0
3427	2	55	3912	0
10	9	1	3912	0
10	0	11	3912	0
2	21	11	3912	0
28	2	46	3912	0
3529	130	573	3912	0
42	0	28	3912	0
11	7	573	3912	0
16	26	114	3912	0
25	26	1240	3912	0
29	17	390	3912	0
16	11	0	3912	0
46	2	13	3912	0
0	7	23	3912	0
4048	56	291	3912	0
291	145	0	3912	0
66	18	17	3912	0
0	19	48	3912	0
673	0	11	3912	0
673	0	86	3912	0
0	11	16	3912	0
1	15	16	3912	0
11	5	420	3912	0
420	6	11	3912	0
517	0	1	3912	0
1	69	0	3912	0
1001	7	0	3912	0
16	19	0	3912	0
1383	2	0	3912	0
95	0	23	3912	0
1638	15	0	3912	0
1638	0	73	3912	0
73	0	1638	3912	0
0	7	95	3912	0
66	18	76	3912	0
112	18	76	3912	0
2	44	53	3912	0
0	18	23	3912	0
53	18	23	3912	0
24	18	34	3912	0
52	7	1	3912	0
76	7	1	3912	0
49	7	29	3912	0
29	0	1	3912	0
2733	0	75	3912	0
1614	9	34	3912	0
29	3	62	3912	0
29	3	61	3912	0
23	0	806	3912	0
2	21	10	3912	0
716	38	5	3912	0
0	2	46	3912	0
2	48	70	3912	0
61	3	58	3912	0
0	20	9	3912	0
9	0	27	3912	0
152	18	18	3912	0
152	25	1	3912	0
152	7	1	3912	0
50	15	1	3912	0
7	0	3	3912	0
80	15	41	3912	0
328	0	17	3912	0
20	23	18	3912	0
21	1	83	3912	0
83	1	21	3912	0
0	30	7	3912	0
3858	0	1	3912	0
52	0	4	3912	0
2	21	70	3912	0
22	1	4	3912	0
4	1	22	3912	0
9	8	0	3912	0
48	1	13	3912	0
13	1	48	3912	0
4	6	300	3912	0
300	5	4	3912	0
4	0	90	3912	0
26	11	23	3912	0
75	0	27	3912	0
187	32	26	3912	0
97	13	58	3912	0
58	13	97	3912	0
18	4	1324	3912	0
68	30	5	3912	0
93	4	892	3912	0
3	2	6	3912	0
5	10	12	3912	0
6	4	12	3912	0
23	9	5	3912	0
9	23	300	3912	0
66	90	35	3912	0
90	19	48	3912	0
5	10	50	3912	0
88	10	50	3912	0
48	0	44	3912	0
358	47	66	3912	0
365	2	358	3912	0
5	47	66	3912	0
2	8	3195	3912	0
3	0	3195	3912	0
78	0	3195	3912	0
188	12	201	3912	0
201	12	188	3912	0
265	26	30	3912	0
0	3	66	3912	0
66	3	0	3912	0
312	63	0	3912	0
430	6	493	3912	0
493	5	430	3912	0
22	9	12	3912	0
22	1	85	3912	0
161	1	85	3912	0
85	1	22	3912	0
85	1	161	3912	0
33	47	3053	3912	0
38	10	0	3912	0
3	2	1	3912	0
3	66	1	3912	0
152	19	25	3912	0
152	19	0	3912	0
33	47	66	3912	0
0	11	2	3912	0
38	44	66	3912	0
4836	0	7	3912	0
4	31	55	3912	0
409	7	0	3912	0
50	4	503	3912	0
503	3	0	3912	0
167	0	107	3912	0
7	4	1	3912	0
10	0	8	3912	0
8	14	27	3912	0
2942	4	1	3912	0
27	14	8	3912	0
1653	0	1	3912	0
1	16	40	3912	0
8	16	40	3912	0
8	14	40	3912	0
40	14	8	3912	0
324	25	8	3912	0
25	30	5	3912	0
8	10	50	3912	0
50	10	8	3912	0
84	1	43	3912	0
43	1	84	3912	0
0	3	8	3912	0
50	3	8	3912	0
65	3	8	3912	0
243	3	8	3912	0
200	3	8	3912	0
12	3	8	3912	0
242	12	14	3912	0
242	12	3	3912	0
3	12	242	3912	0
14	12	242	3912	0
8	1	3	3912	0
3	1	8	3912	0
242	22	8	3912	0
1062	0	15	3912	0
15	10	40	3912	0
48	0	3	3912	0
366	0	8	3912	0
28	2	5894	3912	0
28	2	42	3912	0
7	0	287	3912	0
656	3	8	3912	0
8	32	40	3912	0
8	5	1597	3912	0
1597	6	8	3912	0
48	0	68	3912	0
48	0	396	3912	0
324	25	18	3912	0
324	0	18	3912	0
0	3	31	3912	0
0	3	6	3912	0
8	3	87	3912	0
87	3	8	3912	0
7	6	87	3912	0
87	5	7	3912	0
301	0	532	3912	0
301	0	106	3912	0
532	0	4	3912	0
532	0	106	3912	0
8	7	196	3912	0
196	0	8	3912	0
31	12	8	3912	0
8	12	31	3912	0
242	0	31	3912	0
153	5	31	3912	0
31	6	153	3912	0
242	0	56	3912	0
27	4	8	3912	0
84	0	43	3912	0
84	0	1275	3912	0
84	6	43	3912	0
84	0	114	3912	0
43	5	84	3912	0
4	6	43	3912	0
43	5	4	3912	0
8	13	43	3912	0
43	13	8	3912	0
84	12	353	3912	0
353	12	84	3912	0
1653	4	36	3912	0
1653	4	31	3912	0
1653	4	8	3912	0
1653	4	56	3912	0
1653	4	9	3912	0
1653	4	6	3912	0
1653	4	3	3912	0
1653	22	23	3912	0
8	14	43	3912	0
43	14	8	3912	0
7	0	1	3912	0
8	14	33	3912	0
301	6	33	3912	0
33	14	8	3912	0
33	5	301	3912	0
126	4	84	3912	0
301	0	4	3912	0
196	0	31	3912	0
31	3	56	3912	0
301	1	3692	3912	0
3692	1	301	3912	0
8	27	126	3912	0
447	6	194	3912	0
447	3	0	3912	0
194	5	447	3912	0
55	0	9	3912	0
233	2	78	3912	0
233	0	49	3912	0
233	0	1	3912	0
5	60	1137	3912	0
0	60	1137	3912	0
1063	0	78	3912	0
210	6	194	3912	0
194	5	210	3912	0
210	0	194	3912	0
210	1	822	3912	0
822	1	210	3912	0
105	5	168	3912	0
168	6	105	3912	0
105	7	168	3912	0
274	3	9	3912	0
48	0	231	3912	0
233	4	9	3912	0
9	5	233	3912	0
233	6	9	3912	0
78	16	9	3912	0
4	0	159	3912	0
99	16	677	3912	0
21	0	9	3912	0
7	6	284	3912	0
284	5	7	3912	0
284	0	99	3912	0
7	2	378	3912	0
7192	2	1	3912	0
1	2	7192	3912	0
1454	2	8769	3912	0
99	38	28	3912	0
1454	0	99	3912	0
99	14	87	3912	0
87	4	99	3912	0
368	4	87	3912	0
99	14	208	3912	0
99	2	0	3912	0
99	3	0	3912	0
99	22	29	3912	0
166	5	143	3912	0
143	6	166	3912	0
143	6	246	3912	0
143	6	285	3912	0
246	5	143	3912	0
285	5	143	3912	0
2	11	24	3912	0
2	10	1701	3912	0
0	48	5	3912	0
400	2	208	3912	0
2293	0	725	3912	0
725	3	889	3912	0
2293	0	90	3912	0
19	0	90	3912	0
2293	0	358	3912	0
90	8	0	3912	0
13	21	0	3912	0
90	15	2474	3912	0
13	47	2474	3912	0
7	25	90	3912	0
7	1	400	3912	0
400	1	7	3912	0
2293	4	7	3912	0
400	10	30	3912	0
400	2	139	3912	0
3858	0	90	3912	0
3858	0	400	3912	0
388	100	27	3912	0
0	2	400	3912	0
5	45	600	3912	0
400	2	7	3912	0
2630	0	1031	3912	0
1089	0	5	3912	0
2474	0	1089	3912	0
400	1	2474	3912	0
2474	1	400	3912	0
2903	7	5	3912	0
42	0	41	3912	0
42	9	0	3912	0
